living_mun,commute_mun,pop,year,tot_pop_living_mun
9209,10523,NA,1995,37520
9209,11100,21,1995,37520
9209,11201,NA,1995,37520
9209,11202,NA,1995,37520
9209,11203,NA,1995,37520
9209,11208,NA,1995,37520
9209,11210,NA,1995,37520
9209,11214,NA,1995,37520
9209,11216,NA,1995,37520
9209,11219,NA,1995,37520
9209,11221,NA,1995,37520
9209,11222,NA,1995,37520
9209,11223,NA,1995,37520
9209,11230,NA,1995,37520
9209,11231,NA,1995,37520
9209,11232,NA,1995,37520
9209,11237,NA,1995,37520
9209,11238,NA,1995,37520
9209,11240,NA,1995,37520
9209,11324,NA,1995,37520
9209,11326,NA,1995,37520
9209,11343,NA,1995,37520
9209,11464,NA,1995,37520
9209,11465,NA,1995,37520
9209,12100,NA,1995,37520
9209,12204,NA,1995,37520
9209,12208,NA,1995,37520
9209,12210,NA,1995,37520
9209,12211,NA,1995,37520
9209,12212,NA,1995,37520
9209,12217,NA,1995,37520
9209,12227,NA,1995,37520
9209,13101,27,1995,37520
9209,13102,19,1995,37520
9209,13103,NA,1995,37520
9209,13104,NA,1995,37520
9209,13105,NA,1995,37520
9209,13106,NA,1995,37520
9209,13107,NA,1995,37520
9209,13108,NA,1995,37520
9209,13109,NA,1995,37520
9209,13110,NA,1995,37520
9209,13111,NA,1995,37520
9209,13112,NA,1995,37520
9209,13113,NA,1995,37520
9209,13114,NA,1995,37520
9209,13115,NA,1995,37520
9209,13116,NA,1995,37520
9209,13117,14,1995,37520
9209,13118,NA,1995,37520
9209,13119,NA,1995,37520
9209,13120,NA,1995,37520
9209,13121,NA,1995,37520
9209,13123,NA,1995,37520
9209,13201,NA,1995,37520
9209,13203,NA,1995,37520
9209,13209,NA,1995,37520
9209,13220,NA,1995,37520
9209,14100,NA,1995,37520
9209,14130,NA,1995,37520
9209,14150,NA,1995,37520
9209,14201,NA,1995,37520
9209,14212,NA,1995,37520
9209,14214,NA,1995,37520
9209,14216,NA,1995,37520
9209,14218,NA,1995,37520
9209,14401,NA,1995,37520
9209,23100,NA,1995,37520
9209,24209,NA,1995,37520
9209,27100,NA,1995,37520
9209,27227,NA,1995,37520
9209,33202,NA,1995,37520
9209,40625,NA,1995,37520
9210,1100,NA,1995,34323
9210,4100,NA,1995,34323
9210,4206,NA,1995,34323
9210,4211,NA,1995,34323
9210,6203,NA,1995,34323
9210,7201,NA,1995,34323
9210,7203,NA,1995,34323
9210,7205,23,1995,34323
9210,7461,NA,1995,34323
9210,7466,NA,1995,34323
9210,7481,NA,1995,34323
9210,7501,NA,1995,34323
9210,7522,NA,1995,34323
9210,8202,NA,1995,34323
9210,8204,NA,1995,34323
9210,8207,NA,1995,34323
9210,8214,NA,1995,34323
9210,8215,NA,1995,34323
9210,8216,NA,1995,34323
9210,8221,NA,1995,34323
9210,8225,NA,1995,34323
9210,8227,NA,1995,34323
9210,8228,NA,1995,34323
9210,8230,NA,1995,34323
9210,8231,NA,1995,34323
9210,8236,NA,1995,34323
9210,8309,NA,1995,34323
9210,8341,NA,1995,34323
9210,8364,37,1995,34323
9210,9201,873,1995,34323
9210,9202,NA,1995,34323
9210,9203,NA,1995,34323
9210,9204,NA,1995,34323
9210,9205,31,1995,34323
9210,9206,42,1995,34323
9210,9208,36,1995,34323
9210,9209,NA,1995,34323
9210,9210,25905,1995,34323
9210,9211,990,1995,34323
9210,9213,4731,1995,34323
9210,9214,296,1995,34323
9210,9215,140,1995,34323
9210,9216,11,1995,34323
9210,9301,20,1995,34323
9210,9343,NA,1995,34323
9210,9344,NA,1995,34323
9210,9345,13,1995,34323
9210,9361,NA,1995,34323
9210,9364,NA,1995,34323
9210,9384,49,1995,34323
9210,9386,49,1995,34323
9210,9407,372,1995,34323
9210,9411,408,1995,34323
9210,10201,NA,1995,34323
9210,10202,NA,1995,34323
9210,10204,NA,1995,34323
9210,10464,NA,1995,34323
9210,11100,NA,1995,34323
9210,11201,NA,1995,34323
9210,11202,NA,1995,34323
9210,11203,NA,1995,34323
9210,11207,NA,1995,34323
9210,11210,NA,1995,34323
9210,11212,NA,1995,34323
9210,11214,NA,1995,34323
9210,11215,NA,1995,34323
9210,11216,NA,1995,34323
9210,11217,NA,1995,34323
9210,11218,NA,1995,34323
9210,11219,NA,1995,34323
9210,11222,NA,1995,34323
9210,11224,NA,1995,34323
9210,11225,NA,1995,34323
9210,11238,NA,1995,34323
9210,12202,NA,1995,34323
9210,12203,NA,1995,34323
9210,12204,NA,1995,34323
9210,12205,NA,1995,34323
9210,12207,NA,1995,34323
9210,12208,NA,1995,34323
9210,12211,NA,1995,34323
9210,12212,NA,1995,34323
9210,12215,NA,1995,34323
9210,12217,NA,1995,34323
9210,12220,NA,1995,34323
9210,13101,23,1995,34323
9210,13102,NA,1995,34323
9210,13103,30,1995,34323
9210,13104,NA,1995,34323
9210,13105,NA,1995,34323
9210,13106,NA,1995,34323
9210,13107,NA,1995,34323
9210,13108,NA,1995,34323
9210,13109,NA,1995,34323
9210,13110,NA,1995,34323
9210,13111,NA,1995,34323
9210,13112,NA,1995,34323
9210,13113,NA,1995,34323
9210,13114,NA,1995,34323
9210,13115,NA,1995,34323
9210,13116,NA,1995,34323
9210,13117,NA,1995,34323
9210,13119,NA,1995,34323
9210,13120,NA,1995,34323
9210,13121,11,1995,34323
9210,13123,NA,1995,34323
9210,13206,NA,1995,34323
9210,13208,NA,1995,34323
9210,13211,NA,1995,34323
9210,13212,NA,1995,34323
9210,13227,NA,1995,34323
9210,14100,NA,1995,34323
9210,14130,NA,1995,34323
9210,14150,NA,1995,34323
9210,14218,NA,1995,34323
9210,15100,NA,1995,34323
9210,20201,NA,1995,34323
9210,22213,NA,1995,34323
9210,23238,NA,1995,34323
9210,24343,NA,1995,34323
9210,27100,NA,1995,34323
9210,27212,NA,1995,34323
9210,29204,NA,1995,34323
9210,34203,NA,1995,34323
9211,6210,NA,1995,16407
9211,7203,NA,1995,16407
9211,7205,NA,1995,16407
9211,7210,NA,1995,16407
9211,7211,NA,1995,16407
9211,7461,NA,1995,16407
9211,8201,NA,1995,16407
9211,8202,NA,1995,16407
9211,8204,NA,1995,16407
9211,8210,NA,1995,16407
9211,8217,NA,1995,16407
9211,8225,NA,1995,16407
9211,9201,1574,1995,16407
9211,9203,11,1995,16407
9211,9204,NA,1995,16407
9211,9205,37,1995,16407
9211,9206,147,1995,16407
9211,9208,33,1995,16407
9211,9209,21,1995,16407
9211,9210,1036,1995,16407
9211,9211,10413,1995,16407
9211,9213,1080,1995,16407
9211,9214,1086,1995,16407
9211,9215,46,1995,16407
9211,9216,22,1995,16407
9211,9301,30,1995,16407
9211,9342,NA,1995,16407
9211,9343,NA,1995,16407
9211,9344,NA,1995,16407
9211,9345,34,1995,16407
9211,9361,NA,1995,16407
9211,9364,NA,1995,16407
9211,9384,501,1995,16407
9211,9386,95,1995,16407
9211,9407,40,1995,16407
9211,9411,34,1995,16407
9211,10201,NA,1995,16407
9211,10204,NA,1995,16407
9211,10205,NA,1995,16407
9211,11100,15,1995,16407
9211,11203,NA,1995,16407
9211,11209,NA,1995,16407
9211,11216,NA,1995,16407
9211,11218,NA,1995,16407
9211,11221,NA,1995,16407
9211,11224,NA,1995,16407
9211,11240,NA,1995,16407
9211,11301,NA,1995,16407
9211,12203,NA,1995,16407
9211,12204,NA,1995,16407
9211,13101,13,1995,16407
9211,13102,NA,1995,16407
9211,13103,NA,1995,16407
9211,13104,NA,1995,16407
9211,13105,NA,1995,16407
9211,13106,NA,1995,16407
9211,13107,NA,1995,16407
9211,13108,NA,1995,16407
9211,13109,NA,1995,16407
9211,13111,NA,1995,16407
9211,13112,NA,1995,16407
9211,13113,NA,1995,16407
9211,13114,NA,1995,16407
9211,13115,NA,1995,16407
9211,13116,NA,1995,16407
9211,13117,NA,1995,16407
9211,13118,NA,1995,16407
9211,13119,NA,1995,16407
9211,13120,NA,1995,16407
9211,13122,NA,1995,16407
9211,13123,NA,1995,16407
9211,13210,NA,1995,16407
9211,13213,NA,1995,16407
9211,13227,NA,1995,16407
9211,14100,NA,1995,16407
9211,14210,NA,1995,16407
9211,37406,NA,1995,16407
9213,1100,NA,1995,48002
9213,1402,NA,1995,48002
9213,3215,NA,1995,48002
9213,4100,NA,1995,48002
9213,4207,NA,1995,48002
9213,4209,NA,1995,48002
9213,4215,NA,1995,48002
9213,4323,NA,1995,48002
9213,6202,NA,1995,48002
9213,7201,NA,1995,48002
9213,7202,NA,1995,48002
9213,7203,19,1995,48002
9213,7204,NA,1995,48002
9213,7205,125,1995,48002
9213,7207,NA,1995,48002
9213,7208,NA,1995,48002
9213,7209,NA,1995,48002
9213,7214,NA,1995,48002
9213,7342,NA,1995,48002
9213,7344,NA,1995,48002
9213,7362,NA,1995,48002
9213,7367,NA,1995,48002
9213,7368,NA,1995,48002
9213,7402,NA,1995,48002
9213,7461,25,1995,48002
9213,7464,NA,1995,48002
9213,7465,NA,1995,48002
9213,7466,NA,1995,48002
9213,7481,NA,1995,48002
9213,7504,NA,1995,48002
9213,7541,NA,1995,48002
9213,8201,NA,1995,48002
9213,8202,NA,1995,48002
9213,8204,NA,1995,48002
9213,8205,NA,1995,48002
9213,8212,NA,1995,48002
9213,8214,NA,1995,48002
9213,8215,NA,1995,48002
9213,8220,NA,1995,48002
9213,8221,NA,1995,48002
9213,8225,NA,1995,48002
9213,8227,NA,1995,48002
9213,8231,NA,1995,48002
9213,8232,NA,1995,48002
9213,8234,NA,1995,48002
9213,8302,NA,1995,48002
9213,8309,NA,1995,48002
9213,8341,NA,1995,48002
9213,8364,NA,1995,48002
9213,9201,1308,1995,48002
9213,9202,NA,1995,48002
9213,9203,NA,1995,48002
9213,9204,NA,1995,48002
9213,9205,38,1995,48002
9213,9206,85,1995,48002
9213,9208,52,1995,48002
9213,9209,NA,1995,48002
9213,9210,6151,1995,48002
9213,9211,1220,1995,48002
9213,9213,34560,1995,48002
9213,9214,228,1995,48002
9213,9215,37,1995,48002
9213,9216,16,1995,48002
9213,9301,17,1995,48002
9213,9342,NA,1995,48002
9213,9343,NA,1995,48002
9213,9344,NA,1995,48002
9213,9345,21,1995,48002
9213,9361,NA,1995,48002
9213,9364,NA,1995,48002
9213,9384,61,1995,48002
9213,9386,24,1995,48002
9213,9407,3136,1995,48002
9213,9411,89,1995,48002
9213,10201,NA,1995,48002
9213,10202,NA,1995,48002
9213,10204,NA,1995,48002
9213,10205,NA,1995,48002
9213,10207,NA,1995,48002
9213,10211,NA,1995,48002
9213,10443,NA,1995,48002
9213,11100,52,1995,48002
9213,11201,NA,1995,48002
9213,11202,NA,1995,48002
9213,11203,NA,1995,48002
9213,11207,NA,1995,48002
9213,11209,NA,1995,48002
9213,11212,NA,1995,48002
9213,11214,NA,1995,48002
9213,11215,NA,1995,48002
9213,11219,NA,1995,48002
9213,11221,NA,1995,48002
9213,11222,NA,1995,48002
9213,11223,NA,1995,48002
9213,11224,NA,1995,48002
9213,11227,NA,1995,48002
9213,11232,NA,1995,48002
9213,11234,NA,1995,48002
9213,11237,NA,1995,48002
9213,11238,NA,1995,48002
9213,11246,NA,1995,48002
9213,12100,NA,1995,48002
9213,12202,NA,1995,48002
9213,12203,NA,1995,48002
9213,12204,NA,1995,48002
9213,12207,NA,1995,48002
9213,12208,NA,1995,48002
9213,12211,NA,1995,48002
9213,12216,NA,1995,48002
9213,12217,NA,1995,48002
9213,12219,NA,1995,48002
9213,12220,NA,1995,48002
9213,12222,NA,1995,48002
9213,12227,NA,1995,48002
9213,13101,88,1995,48002
9213,13102,47,1995,48002
9213,13103,76,1995,48002
9213,13104,29,1995,48002
9213,13105,14,1995,48002
9213,13106,20,1995,48002
9213,13107,NA,1995,48002
9213,13108,23,1995,48002
9213,13109,25,1995,48002
9213,13110,NA,1995,48002
9213,13111,25,1995,48002
9213,13112,NA,1995,48002
9213,13113,16,1995,48002
9213,13114,NA,1995,48002
9213,13115,NA,1995,48002
9213,13116,NA,1995,48002
9213,13117,11,1995,48002
9213,13118,NA,1995,48002
9213,13119,NA,1995,48002
9213,13120,NA,1995,48002
9213,13121,NA,1995,48002
9213,13122,NA,1995,48002
9213,13123,NA,1995,48002
9213,13202,NA,1995,48002
9213,13203,NA,1995,48002
9213,13204,NA,1995,48002
9213,13205,NA,1995,48002
9213,13206,NA,1995,48002
9213,13207,NA,1995,48002
9213,13208,NA,1995,48002
9213,13211,NA,1995,48002
9213,13213,NA,1995,48002
9213,13221,NA,1995,48002
9213,13223,NA,1995,48002
9213,13228,NA,1995,48002
9213,13229,NA,1995,48002
9213,13303,NA,1995,48002
9213,14100,15,1995,48002
9213,14130,12,1995,48002
9213,14150,NA,1995,48002
9213,14201,NA,1995,48002
9213,14206,NA,1995,48002
9213,14215,NA,1995,48002
9213,15100,NA,1995,48002
9213,15222,NA,1995,48002
9213,15385,NA,1995,48002
9213,19206,NA,1995,48002
9213,19213,NA,1995,48002
9213,19442,NA,1995,48002
9213,20201,NA,1995,48002
9213,20202,NA,1995,48002
9213,20321,NA,1995,48002
9213,21220,NA,1995,48002
9213,22212,NA,1995,48002
9213,23100,NA,1995,48002
9213,26100,NA,1995,48002
9213,26203,NA,1995,48002
9213,26213,NA,1995,48002
9214,1100,NA,1995,16759
9214,6201,NA,1995,16759
9214,6202,NA,1995,16759
9214,7202,NA,1995,16759
9214,8202,NA,1995,16759
9214,8203,NA,1995,16759
9214,8207,NA,1995,16759
9214,8211,NA,1995,16759
9214,8215,NA,1995,16759
9214,8224,NA,1995,16759
9214,8227,NA,1995,16759
9214,8232,NA,1995,16759
9214,8302,NA,1995,16759
9214,8542,NA,1995,16759
9214,9201,3546,1995,16759
9214,9202,NA,1995,16759
9214,9203,NA,1995,16759
9214,9204,NA,1995,16759
9214,9205,57,1995,16759
9214,9206,98,1995,16759
9214,9208,42,1995,16759
9214,9209,43,1995,16759
9214,9210,295,1995,16759
9214,9211,923,1995,16759
9214,9213,250,1995,16759
9214,9214,10085,1995,16759
9214,9215,227,1995,16759
9214,9216,26,1995,16759
9214,9301,89,1995,16759
9214,9342,NA,1995,16759
9214,9343,NA,1995,16759
9214,9344,17,1995,16759
9214,9345,194,1995,16759
9214,9361,11,1995,16759
9214,9364,NA,1995,16759
9214,9384,125,1995,16759
9214,9386,396,1995,16759
9214,9407,22,1995,16759
9214,9411,155,1995,16759
9214,10203,NA,1995,16759
9214,10205,NA,1995,16759
9214,11100,NA,1995,16759
9214,11203,NA,1995,16759
9214,11222,NA,1995,16759
9214,11223,NA,1995,16759
9214,11224,NA,1995,16759
9214,11227,NA,1995,16759
9214,11232,NA,1995,16759
9214,11234,NA,1995,16759
9214,11237,NA,1995,16759
9214,11238,NA,1995,16759
9214,12208,NA,1995,16759
9214,12211,NA,1995,16759
9214,12219,NA,1995,16759
9214,12231,NA,1995,16759
9214,12233,NA,1995,16759
9214,13101,NA,1995,16759
9214,13102,NA,1995,16759
9214,13103,NA,1995,16759
9214,13104,NA,1995,16759
9214,13105,NA,1995,16759
9214,13106,NA,1995,16759
9214,13107,NA,1995,16759
9214,13108,NA,1995,16759
9214,13109,NA,1995,16759
9214,13110,NA,1995,16759
9214,13111,NA,1995,16759
9214,13112,NA,1995,16759
9214,13113,NA,1995,16759
9214,13116,NA,1995,16759
9214,13117,NA,1995,16759
9214,13118,NA,1995,16759
9214,13121,NA,1995,16759
9214,13123,NA,1995,16759
9214,13208,NA,1995,16759
9214,13212,NA,1995,16759
9214,13223,NA,1995,16759
9214,14100,NA,1995,16759
9214,14130,NA,1995,16759
9214,14201,NA,1995,16759
9214,14207,NA,1995,16759
9214,14212,NA,1995,16759
9214,14213,NA,1995,16759
9214,17324,NA,1995,16759
9214,19201,NA,1995,16759
9214,22130,NA,1995,16759
9214,27100,NA,1995,16759
9214,29204,NA,1995,16759
9215,8201,NA,1995,15672
9215,8203,NA,1995,15672
9215,8204,NA,1995,15672
9215,8210,NA,1995,15672
9215,8221,NA,1995,15672
9215,8225,37,1995,15672
9215,8227,NA,1995,15672
9215,8234,NA,1995,15672
9215,8364,NA,1995,15672
9215,9201,2194,1995,15672
9215,9202,NA,1995,15672
9215,9203,NA,1995,15672
9215,9204,NA,1995,15672
9215,9205,16,1995,15672
9215,9206,14,1995,15672
9215,9208,21,1995,15672
9215,9209,71,1995,15672
9215,9210,173,1995,15672
9215,9211,117,1995,15672
9215,9213,94,1995,15672
9215,9214,479,1995,15672
9215,9215,10868,1995,15672
9215,9216,13,1995,15672
9215,9301,46,1995,15672
9215,9342,18,1995,15672
9215,9343,120,1995,15672
9215,9344,80,1995,15672
9215,9345,205,1995,15672
9215,9361,NA,1995,15672
9215,9384,NA,1995,15672
9215,9386,341,1995,15672
9215,9407,NA,1995,15672
9215,9411,649,1995,15672
9215,10205,NA,1995,15672
9215,11100,NA,1995,15672
9215,11206,NA,1995,15672
9215,11221,NA,1995,15672
9215,11222,NA,1995,15672
9215,11227,NA,1995,15672
9215,11232,NA,1995,15672
9215,11237,NA,1995,15672
9215,11238,NA,1995,15672
9215,11245,NA,1995,15672
9215,12217,NA,1995,15672
9215,12220,NA,1995,15672
9215,12441,NA,1995,15672
9215,13101,NA,1995,15672
9215,13102,NA,1995,15672
9215,13103,NA,1995,15672
9215,13104,NA,1995,15672
9215,13106,NA,1995,15672
9215,13108,NA,1995,15672
9215,13109,NA,1995,15672
9215,13111,NA,1995,15672
9215,13115,NA,1995,15672
9215,13116,NA,1995,15672
9215,13117,NA,1995,15672
9215,13118,NA,1995,15672
9215,13119,NA,1995,15672
9215,13121,NA,1995,15672
9215,13203,NA,1995,15672
9215,13208,NA,1995,15672
9215,13229,NA,1995,15672
9215,14100,NA,1995,15672
9215,14130,NA,1995,15672
9215,14203,NA,1995,15672
9215,14206,NA,1995,15672
9215,15205,NA,1995,15672
9215,20201,NA,1995,15672
9215,23227,NA,1995,15672
9215,24214,NA,1995,15672
9215,45201,NA,1995,15672
9216,1100,NA,1995,23933
9216,1210,NA,1995,23933
9216,2202,NA,1995,23933
9216,2207,NA,1995,23933
9216,3201,NA,1995,23933
9216,4100,NA,1995,23933
9216,4406,NA,1995,23933
9216,4501,NA,1995,23933
9216,5213,NA,1995,23933
9216,6209,NA,1995,23933
9216,7201,NA,1995,23933
9216,7203,NA,1995,23933
9216,7204,NA,1995,23933
9216,7205,NA,1995,23933
9216,7342,NA,1995,23933
9216,7344,NA,1995,23933
9216,7368,NA,1995,23933
9216,7481,NA,1995,23933
9216,7483,NA,1995,23933
9216,7502,NA,1995,23933
9216,7521,NA,1995,23933
9216,8201,13,1995,23933
9216,8202,NA,1995,23933
9216,8203,NA,1995,23933
9216,8204,79,1995,23933
9216,8207,143,1995,23933
9216,8208,NA,1995,23933
9216,8210,NA,1995,23933
9216,8211,NA,1995,23933
9216,8212,NA,1995,23933
9216,8216,NA,1995,23933
9216,8220,NA,1995,23933
9216,8221,NA,1995,23933
9216,8225,NA,1995,23933
9216,8227,120,1995,23933
9216,8228,NA,1995,23933
9216,8229,NA,1995,23933
9216,8231,NA,1995,23933
9216,8233,NA,1995,23933
9216,8235,NA,1995,23933
9216,8236,NA,1995,23933
9216,8302,NA,1995,23933
9216,8341,NA,1995,23933
9216,8521,NA,1995,23933
9216,8542,NA,1995,23933
9216,8546,NA,1995,23933
9216,9201,3248,1995,23933
9216,9202,31,1995,23933
9216,9203,570,1995,23933
9216,9204,64,1995,23933
9216,9205,177,1995,23933
9216,9206,29,1995,23933
9216,9208,2827,1995,23933
9216,9209,592,1995,23933
9216,9210,NA,1995,23933
9216,9211,14,1995,23933
9216,9213,15,1995,23933
9216,9214,14,1995,23933
9216,9215,NA,1995,23933
9216,9216,11931,1995,23933
9216,9301,1344,1995,23933
9216,9342,16,1995,23933
9216,9343,NA,1995,23933
9216,9344,26,1995,23933
9216,9345,214,1995,23933
9216,9361,762,1995,23933
9216,9364,56,1995,23933
9216,9384,NA,1995,23933
9216,9386,30,1995,23933
9216,9407,NA,1995,23933
9216,9411,NA,1995,23933
9216,10201,NA,1995,23933
9216,10202,NA,1995,23933
9216,10203,NA,1995,23933
9216,10204,NA,1995,23933
9216,10205,NA,1995,23933
9216,10207,NA,1995,23933
9216,10209,NA,1995,23933
9216,10344,NA,1995,23933
9216,10425,NA,1995,23933
9216,10521,NA,1995,23933
9216,10524,NA,1995,23933
9216,10525,NA,1995,23933
9216,11100,249,1995,23933
9216,11201,NA,1995,23933
9216,11202,NA,1995,23933
9216,11203,19,1995,23933
9216,11206,NA,1995,23933
9216,11208,NA,1995,23933
9216,11210,NA,1995,23933
9216,11214,17,1995,23933
9216,11215,NA,1995,23933
9216,11216,NA,1995,23933
9216,11217,NA,1995,23933
9216,11218,NA,1995,23933
9216,11219,NA,1995,23933
9216,11221,NA,1995,23933
9216,11222,19,1995,23933
9216,11223,NA,1995,23933
9216,11224,NA,1995,23933
9216,11225,NA,1995,23933
9216,11229,NA,1995,23933
9216,11230,NA,1995,23933
9216,11231,NA,1995,23933
9216,11232,38,1995,23933
9216,11233,NA,1995,23933
9216,11234,NA,1995,23933
9216,11235,NA,1995,23933
9216,11237,NA,1995,23933
9216,11238,NA,1995,23933
9216,11240,NA,1995,23933
9216,11246,NA,1995,23933
9216,11301,NA,1995,23933
9216,11347,NA,1995,23933
9216,11442,NA,1995,23933
9216,11464,NA,1995,23933
9216,12100,NA,1995,23933
9216,12203,NA,1995,23933
9216,12204,NA,1995,23933
9216,12205,NA,1995,23933
9216,12207,NA,1995,23933
9216,12208,NA,1995,23933
9216,12212,NA,1995,23933
9216,12216,NA,1995,23933
9216,12217,NA,1995,23933
9216,12220,NA,1995,23933
9216,12221,NA,1995,23933
9216,12222,NA,1995,23933
9216,12226,NA,1995,23933
9216,12231,NA,1995,23933
9216,13101,159,1995,23933
9216,13102,84,1995,23933
9216,13103,90,1995,23933
9216,13104,92,1995,23933
9216,13105,31,1995,23933
9216,13106,64,1995,23933
9216,13107,22,1995,23933
9216,13108,27,1995,23933
9216,13109,40,1995,23933
9216,13110,NA,1995,23933
9216,13111,13,1995,23933
9216,13112,NA,1995,23933
9216,13113,36,1995,23933
9216,13114,NA,1995,23933
9216,13115,NA,1995,23933
9216,13116,53,1995,23933
9216,13117,73,1995,23933
9216,13118,23,1995,23933
9216,13119,25,1995,23933
9216,13120,12,1995,23933
9216,13121,19,1995,23933
9216,13122,NA,1995,23933
9216,13123,NA,1995,23933
9216,13201,NA,1995,23933
9216,13202,NA,1995,23933
9216,13204,NA,1995,23933
9216,13206,NA,1995,23933
9216,13207,NA,1995,23933
9216,13208,NA,1995,23933
9216,13209,NA,1995,23933
9216,13211,NA,1995,23933
9216,13213,NA,1995,23933
9216,13214,NA,1995,23933
9216,13223,NA,1995,23933
9216,13224,NA,1995,23933
9216,13381,NA,1995,23933
9216,14100,18,1995,23933
9216,14130,16,1995,23933
9216,14150,NA,1995,23933
9216,14201,NA,1995,23933
9216,14203,NA,1995,23933
9216,14204,NA,1995,23933
9216,14205,NA,1995,23933
9216,14206,NA,1995,23933
9216,14211,NA,1995,23933
9216,14212,NA,1995,23933
9216,14216,NA,1995,23933
9216,14382,NA,1995,23933
9216,15100,NA,1995,23933
9216,15222,NA,1995,23933
9216,15224,NA,1995,23933
9216,17205,NA,1995,23933
9216,19208,NA,1995,23933
9216,20202,NA,1995,23933
9216,20321,NA,1995,23933
9216,22203,NA,1995,23933
9216,22205,NA,1995,23933
9216,23202,NA,1995,23933
9216,25207,NA,1995,23933
9216,26100,NA,1995,23933
9216,27100,NA,1995,23933
9216,27140,NA,1995,23933
9301,4100,NA,1995,12186
9301,7201,NA,1995,12186
9301,7204,NA,1995,12186
9301,8201,NA,1995,12186
9301,8203,NA,1995,12186
9301,8204,13,1995,12186
9301,8205,NA,1995,12186
9301,8207,28,1995,12186
9301,8210,NA,1995,12186
9301,8211,NA,1995,12186
9301,8216,NA,1995,12186
9301,8220,NA,1995,12186
9301,8221,NA,1995,12186
9301,8227,22,1995,12186
9301,8228,NA,1995,12186
9301,8231,NA,1995,12186
9301,9201,2341,1995,12186
9301,9202,NA,1995,12186
9301,9203,96,1995,12186
9301,9204,NA,1995,12186
9301,9205,79,1995,12186
9301,9206,15,1995,12186
9301,9208,372,1995,12186
9301,9209,754,1995,12186
9301,9210,12,1995,12186
9301,9211,NA,1995,12186
9301,9213,NA,1995,12186
9301,9214,NA,1995,12186
9301,9215,NA,1995,12186
9301,9216,827,1995,12186
9301,9301,6993,1995,12186
9301,9342,22,1995,12186
9301,9343,NA,1995,12186
9301,9344,112,1995,12186
9301,9345,76,1995,12186
9301,9361,174,1995,12186
9301,9364,NA,1995,12186
9301,9384,NA,1995,12186
9301,9386,14,1995,12186
9301,9411,NA,1995,12186
9301,10205,NA,1995,12186
9301,10207,NA,1995,12186
9301,10525,NA,1995,12186
9301,11100,15,1995,12186
9301,11201,NA,1995,12186
9301,11203,NA,1995,12186
9301,11210,NA,1995,12186
9301,11214,NA,1995,12186
9301,11216,NA,1995,12186
9301,11218,NA,1995,12186
9301,11222,NA,1995,12186
9301,11231,NA,1995,12186
9301,11232,NA,1995,12186
9301,11240,NA,1995,12186
9301,11246,NA,1995,12186
9301,12217,NA,1995,12186
9301,12236,NA,1995,12186
9301,13101,14,1995,12186
9301,13102,12,1995,12186
9301,13103,13,1995,12186
9301,13104,NA,1995,12186
9301,13105,NA,1995,12186
9301,13106,NA,1995,12186
9301,13107,NA,1995,12186
9301,13109,NA,1995,12186
9301,13110,NA,1995,12186
9301,13111,NA,1995,12186
9301,13112,NA,1995,12186
9301,13113,NA,1995,12186
9301,13115,NA,1995,12186
9301,13116,NA,1995,12186
9301,13117,12,1995,12186
