living_mun,commute_mun,pop,year,tot_pop_living_mun
40130,40215,32,1990,497961
40130,40216,183,1990,497961
40130,40217,1709,1990,497961
40130,40218,3459,1990,497961
40130,40219,4329,1990,497961
40130,40220,629,1990,497961
40130,40221,1405,1990,497961
40130,40223,1739,1990,497961
40130,40224,625,1990,497961
40130,40225,19,1990,497961
40130,40226,130,1990,497961
40130,40227,45,1990,497961
40130,40228,198,1990,497961
40130,40229,26,1990,497961
40130,40230,2209,1990,497961
40130,40305,1981,1990,497961
40130,40341,1335,1990,497961
40130,40342,718,1990,497961
40130,40343,2547,1990,497961
40130,40344,947,1990,497961
40130,40345,2148,1990,497961
40130,40348,713,1990,497961
40130,40349,3245,1990,497961
40130,40381,25,1990,497961
40130,40382,35,1990,497961
40130,40383,50,1990,497961
40130,40384,19,1990,497961
40130,40401,NA,1990,497961
40130,40402,20,1990,497961
40130,40421,32,1990,497961
40130,40447,99,1990,497961
40130,40448,NA,1990,497961
40130,40503,17,1990,497961
40130,40522,NA,1990,497961
40130,40544,23,1990,497961
40130,40601,NA,1990,497961
40130,40602,NA,1990,497961
40130,40604,NA,1990,497961
40130,40605,NA,1990,497961
40130,40610,NA,1990,497961
40130,40621,24,1990,497961
40130,40625,NA,1990,497961
40130,40642,NA,1990,497961
40130,40646,NA,1990,497961
40130,40647,NA,1990,497961
40130,41201,410,1990,497961
40130,41202,242,1990,497961
40130,41203,324,1990,497961
40130,41204,13,1990,497961
40130,41205,26,1990,497961
40130,41206,18,1990,497961
40130,41207,NA,1990,497961
40130,41208,NA,1990,497961
40130,41209,NA,1990,497961
40130,41210,42,1990,497961
40130,41327,46,1990,497961
40130,41341,88,1990,497961
40130,41345,NA,1990,497961
40130,41346,22,1990,497961
40130,41387,30,1990,497961
40130,41401,NA,1990,497961
40130,41423,NA,1990,497961
40130,41424,NA,1990,497961
40130,41425,NA,1990,497961
40130,41441,NA,1990,497961
40130,42201,170,1990,497961
40130,42202,72,1990,497961
40130,42203,NA,1990,497961
40130,42204,24,1990,497961
40130,42205,16,1990,497961
40130,42207,NA,1990,497961
40130,42208,16,1990,497961
40130,42209,NA,1990,497961
40130,42210,14,1990,497961
40130,42211,NA,1990,497961
40130,42212,NA,1990,497961
40130,42213,11,1990,497961
40130,42214,NA,1990,497961
40130,42307,NA,1990,497961
40130,42308,NA,1990,497961
40130,42323,NA,1990,497961
40130,42411,NA,1990,497961
40130,43100,258,1990,497961
40130,43202,11,1990,497961
40130,43203,NA,1990,497961
40130,43204,13,1990,497961
40130,43205,NA,1990,497961
40130,43206,21,1990,497961
40130,43208,NA,1990,497961
40130,43210,11,1990,497961
40130,43211,NA,1990,497961
40130,43212,NA,1990,497961
40130,43213,NA,1990,497961
40130,43214,NA,1990,497961
40130,43215,NA,1990,497961
40130,43216,NA,1990,497961
40130,43348,NA,1990,497961
40130,43364,NA,1990,497961
40130,43367,NA,1990,497961
40130,43368,NA,1990,497961
40130,43369,NA,1990,497961
40130,43403,NA,1990,497961
40130,43404,NA,1990,497961
40130,43424,NA,1990,497961
40130,43428,NA,1990,497961
40130,43441,NA,1990,497961
40130,43443,NA,1990,497961
40130,43482,NA,1990,497961
40130,43505,NA,1990,497961
40130,43507,NA,1990,497961
40130,43510,NA,1990,497961
40130,43511,NA,1990,497961
40130,43531,NA,1990,497961
40130,44201,74,1990,497961
40130,44202,24,1990,497961
40130,44203,18,1990,497961
40130,44204,53,1990,497961
40130,44205,NA,1990,497961
40130,44206,NA,1990,497961
40130,44207,NA,1990,497961
40130,44208,NA,1990,497961
40130,44209,NA,1990,497961
40130,44210,NA,1990,497961
40130,44211,NA,1990,497961
40130,44212,NA,1990,497961
40130,44213,NA,1990,497961
40130,44214,NA,1990,497961
40130,44461,NA,1990,497961
40130,44462,NA,1990,497961
40130,45201,25,1990,497961
40130,45202,NA,1990,497961
40130,45203,NA,1990,497961
40130,45204,NA,1990,497961
40130,45206,NA,1990,497961
40130,45208,NA,1990,497961
40130,45209,NA,1990,497961
40130,45383,NA,1990,497961
40130,45441,NA,1990,497961
40130,46201,40,1990,497961
40130,46203,NA,1990,497961
40130,46208,NA,1990,497961
40130,46210,NA,1990,497961
40130,46214,NA,1990,497961
40130,46215,NA,1990,497961
40130,46218,NA,1990,497961
40130,46219,NA,1990,497961
40130,46222,NA,1990,497961
40130,46225,NA,1990,497961
40130,46392,NA,1990,497961
40130,46468,NA,1990,497961
40130,46482,NA,1990,497961
40130,47201,12,1990,497961
40130,47205,NA,1990,497961
40130,47208,NA,1990,497961
40130,47209,NA,1990,497961
40130,47211,NA,1990,497961
40130,47213,NA,1990,497961
40130,47214,NA,1990,497961
40130,47303,NA,1990,497961
40130,47306,NA,1990,497961
40130,47324,NA,1990,497961
40130,47350,NA,1990,497961
40202,3215,NA,1990,50793
40202,8203,NA,1990,50793
40202,10205,NA,1990,50793
40202,10207,NA,1990,50793
40202,11201,NA,1990,50793
40202,11227,NA,1990,50793
40202,12100,NA,1990,50793
40202,12204,NA,1990,50793
40202,12219,NA,1990,50793
40202,12220,NA,1990,50793
40202,12424,NA,1990,50793
40202,13101,NA,1990,50793
40202,13102,NA,1990,50793
40202,13103,NA,1990,50793
40202,13104,NA,1990,50793
40202,13105,NA,1990,50793
40202,13106,NA,1990,50793
40202,13108,NA,1990,50793
40202,13110,NA,1990,50793
40202,13119,NA,1990,50793
40202,13123,NA,1990,50793
40202,13227,NA,1990,50793
40202,14100,NA,1990,50793
40202,14130,NA,1990,50793
40202,14205,NA,1990,50793
40202,14210,NA,1990,50793
40202,15461,NA,1990,50793
40202,16201,NA,1990,50793
40202,16207,NA,1990,50793
40202,17201,NA,1990,50793
40202,18202,NA,1990,50793
40202,18483,NA,1990,50793
40202,19425,NA,1990,50793
40202,22130,NA,1990,50793
40202,22210,NA,1990,50793
40202,23100,NA,1990,50793
40202,23205,NA,1990,50793
40202,23211,NA,1990,50793
40202,23212,NA,1990,50793
40202,23219,NA,1990,50793
40202,24202,NA,1990,50793
40202,24472,NA,1990,50793
40202,25206,NA,1990,50793
40202,25208,NA,1990,50793
40202,25211,NA,1990,50793
40202,26206,NA,1990,50793
40202,27100,15,1990,50793
40202,27140,NA,1990,50793
40202,27205,NA,1990,50793
40202,27211,NA,1990,50793
40202,27213,NA,1990,50793
40202,27214,NA,1990,50793
40202,27215,NA,1990,50793
40202,27225,NA,1990,50793
40202,27227,NA,1990,50793
40202,27230,NA,1990,50793
40202,28100,NA,1990,50793
40202,28201,NA,1990,50793
40202,28202,NA,1990,50793
40202,28203,NA,1990,50793
40202,28207,NA,1990,50793
40202,28215,NA,1990,50793
40202,29203,NA,1990,50793
40202,30202,NA,1990,50793
40202,30401,NA,1990,50793
40202,32202,NA,1990,50793
40202,33100,NA,1990,50793
40202,33202,NA,1990,50793
40202,33204,NA,1990,50793
40202,33205,NA,1990,50793
40202,33213,NA,1990,50793
40202,33214,NA,1990,50793
40202,34100,NA,1990,50793
40202,34202,NA,1990,50793
40202,34204,NA,1990,50793
40202,34205,NA,1990,50793
40202,34207,NA,1990,50793
40202,34210,NA,1990,50793
40202,34211,NA,1990,50793
40202,34212,NA,1990,50793
40202,34215,NA,1990,50793
40202,35201,NA,1990,50793
40202,35207,NA,1990,50793
40202,35208,NA,1990,50793
40202,35215,NA,1990,50793
40202,35216,NA,1990,50793
40202,35321,NA,1990,50793
40202,36201,NA,1990,50793
40202,36204,NA,1990,50793
40202,37205,NA,1990,50793
40202,38201,NA,1990,50793
40202,38202,NA,1990,50793
40202,38204,NA,1990,50793
40202,39201,NA,1990,50793
40202,40100,22,1990,50793
40202,40130,1623,1990,50793
40202,40202,40747,1990,50793
40202,40203,1479,1990,50793
40202,40204,NA,1990,50793
40202,40205,NA,1990,50793
40202,40206,NA,1990,50793
40202,40207,884,1990,50793
40202,40210,118,1990,50793
40202,40211,386,1990,50793
40202,40212,242,1990,50793
40202,40213,NA,1990,50793
40202,40214,NA,1990,50793
40202,40216,41,1990,50793
40202,40217,75,1990,50793
40202,40218,32,1990,50793
40202,40219,38,1990,50793
40202,40220,NA,1990,50793
40202,40221,38,1990,50793
40202,40223,NA,1990,50793
40202,40224,NA,1990,50793
40202,40225,NA,1990,50793
40202,40226,NA,1990,50793
40202,40227,NA,1990,50793
40202,40228,18,1990,50793
40202,40229,1494,1990,50793
40202,40230,NA,1990,50793
40202,40305,NA,1990,50793
40202,40341,NA,1990,50793
40202,40342,NA,1990,50793
40202,40343,NA,1990,50793
40202,40344,NA,1990,50793
40202,40345,NA,1990,50793
40202,40348,NA,1990,50793
40202,40349,NA,1990,50793
40202,40381,NA,1990,50793
40202,40384,NA,1990,50793
40202,40447,NA,1990,50793
40202,40522,32,1990,50793
40202,40544,14,1990,50793
40202,40602,NA,1990,50793
40202,40621,NA,1990,50793
40202,41201,82,1990,50793
40202,41202,NA,1990,50793
40202,41203,53,1990,50793
40202,41204,NA,1990,50793
40202,41206,NA,1990,50793
40202,41207,NA,1990,50793
40202,41208,NA,1990,50793
40202,41209,NA,1990,50793
40202,41210,NA,1990,50793
40202,41327,NA,1990,50793
40202,41341,14,1990,50793
40202,41345,NA,1990,50793
40202,41346,NA,1990,50793
40202,41387,NA,1990,50793
40202,42201,NA,1990,50793
40202,42202,NA,1990,50793
40202,42203,NA,1990,50793
40202,42204,NA,1990,50793
40202,42205,NA,1990,50793
40202,42208,NA,1990,50793
40202,42211,NA,1990,50793
40202,42212,NA,1990,50793
40202,42213,NA,1990,50793
40202,42214,NA,1990,50793
40202,43100,197,1990,50793
40202,43202,NA,1990,50793
40202,43203,NA,1990,50793
40202,43204,1783,1990,50793
40202,43205,NA,1990,50793
40202,43206,395,1990,50793
40202,43208,33,1990,50793
40202,43210,11,1990,50793
40202,43211,NA,1990,50793
40202,43212,NA,1990,50793
40202,43213,NA,1990,50793
40202,43215,NA,1990,50793
40202,43216,NA,1990,50793
40202,43364,NA,1990,50793
40202,43367,127,1990,50793
40202,43368,332,1990,50793
40202,43369,55,1990,50793
40202,43403,12,1990,50793
40202,43404,NA,1990,50793
40202,43441,NA,1990,50793
40202,43443,NA,1990,50793
40202,43531,NA,1990,50793
40202,44201,NA,1990,50793
40202,44203,NA,1990,50793
40202,44204,NA,1990,50793
40202,44211,NA,1990,50793
40202,44461,NA,1990,50793
40202,45201,NA,1990,50793
40202,45202,NA,1990,50793
40202,45204,NA,1990,50793
40202,46201,NA,1990,50793
40202,46203,NA,1990,50793
40202,46210,NA,1990,50793
40202,46215,NA,1990,50793
40202,47201,NA,1990,50793
40202,47211,NA,1990,50793
40203,1202,NA,1990,115084
40203,1203,NA,1990,115084
40203,1343,NA,1990,115084
40203,12206,NA,1990,115084
40203,13101,NA,1990,115084
40203,13102,NA,1990,115084
40203,13103,NA,1990,115084
40203,13105,NA,1990,115084
40203,13109,NA,1990,115084
40203,13111,NA,1990,115084
40203,13113,NA,1990,115084
40203,13114,NA,1990,115084
40203,13116,NA,1990,115084
40203,14100,NA,1990,115084
40203,18210,NA,1990,115084
40203,23203,NA,1990,115084
40203,23230,NA,1990,115084
40203,24202,NA,1990,115084
40203,24205,NA,1990,115084
40203,24212,NA,1990,115084
40203,25202,NA,1990,115084
40203,26100,NA,1990,115084
40203,27100,NA,1990,115084
40203,27203,NA,1990,115084
40203,27205,NA,1990,115084
40203,27210,NA,1990,115084
40203,27218,NA,1990,115084
40203,28100,NA,1990,115084
40203,28215,NA,1990,115084
40203,30421,NA,1990,115084
40203,33202,NA,1990,115084
40203,33203,NA,1990,115084
40203,33211,NA,1990,115084
40203,34100,NA,1990,115084
40203,34213,NA,1990,115084
40203,34304,NA,1990,115084
40203,34368,NA,1990,115084
40203,35201,NA,1990,115084
40203,35202,NA,1990,115084
40203,35207,NA,1990,115084
40203,35215,NA,1990,115084
40203,35216,NA,1990,115084
40203,37205,NA,1990,115084
40203,38201,NA,1990,115084
40203,38202,NA,1990,115084
40203,39201,NA,1990,115084
40203,40100,91,1990,115084
40203,40130,8585,1990,115084
40203,40202,603,1990,115084
40203,40203,88101,1990,115084
40203,40204,NA,1990,115084
40203,40205,54,1990,115084
40203,40206,13,1990,115084
40203,40207,674,1990,115084
40203,40210,1072,1990,115084
40203,40211,1468,1990,115084
40203,40212,1453,1990,115084
40203,40213,NA,1990,115084
40203,40214,NA,1990,115084
40203,40215,NA,1990,115084
40203,40216,1024,1990,115084
40203,40217,709,1990,115084
40203,40218,240,1990,115084
40203,40219,359,1990,115084
40203,40220,13,1990,115084
40203,40221,270,1990,115084
40203,40223,15,1990,115084
40203,40224,NA,1990,115084
40203,40225,779,1990,115084
40203,40226,NA,1990,115084
40203,40227,16,1990,115084
40203,40228,1676,1990,115084
40203,40229,146,1990,115084
40203,40230,NA,1990,115084
40203,40305,60,1990,115084
40203,40341,52,1990,115084
40203,40342,17,1990,115084
40203,40343,42,1990,115084
40203,40344,15,1990,115084
40203,40345,19,1990,115084
40203,40348,NA,1990,115084
40203,40349,39,1990,115084
40203,40384,NA,1990,115084
40203,40402,NA,1990,115084
40203,40421,NA,1990,115084
40203,40447,214,1990,115084
40203,40448,NA,1990,115084
40203,40503,402,1990,115084
40203,40522,353,1990,115084
40203,40544,851,1990,115084
40203,40621,NA,1990,115084
40203,40625,NA,1990,115084
40203,40646,NA,1990,115084
40203,41201,624,1990,115084
40203,41202,36,1990,115084
40203,41203,2712,1990,115084
40203,41205,NA,1990,115084
40203,41206,13,1990,115084
40203,41207,NA,1990,115084
40203,41208,14,1990,115084
40203,41209,NA,1990,115084
40203,41210,111,1990,115084
40203,41327,404,1990,115084
40203,41341,273,1990,115084
40203,41345,235,1990,115084
40203,41346,748,1990,115084
40203,41387,NA,1990,115084
40203,41401,NA,1990,115084
40203,41424,NA,1990,115084
40203,41425,NA,1990,115084
40203,42201,13,1990,115084
40203,42202,NA,1990,115084
40203,42203,NA,1990,115084
40203,42204,NA,1990,115084
40203,42212,NA,1990,115084
40203,42213,NA,1990,115084
40203,42214,NA,1990,115084
40203,42391,NA,1990,115084
40203,43100,67,1990,115084
40203,43202,NA,1990,115084
40203,43204,21,1990,115084
40203,43206,17,1990,115084
40203,43208,17,1990,115084
40203,43210,NA,1990,115084
40203,43213,NA,1990,115084
40203,43214,NA,1990,115084
40203,43215,NA,1990,115084
40203,43216,NA,1990,115084
40203,43364,NA,1990,115084
40203,43367,NA,1990,115084
40203,43368,NA,1990,115084
40203,43369,NA,1990,115084
40203,43403,NA,1990,115084
40203,43404,NA,1990,115084
40203,43424,NA,1990,115084
40203,43432,NA,1990,115084
40203,43441,NA,1990,115084
40203,43442,NA,1990,115084
40203,43511,NA,1990,115084
40203,43514,NA,1990,115084
40203,44201,NA,1990,115084
40203,44202,NA,1990,115084
40203,44203,NA,1990,115084
40203,44204,105,1990,115084
40203,44211,NA,1990,115084
40203,44213,NA,1990,115084
40203,44462,NA,1990,115084
40203,45201,NA,1990,115084
40203,45202,NA,1990,115084
40203,45209,NA,1990,115084
40203,46201,NA,1990,115084
40203,46215,NA,1990,115084
40203,46218,NA,1990,115084
40203,46219,NA,1990,115084
40204,13101,NA,1990,23504
40204,13102,NA,1990,23504
40204,13105,NA,1990,23504
40204,13109,NA,1990,23504
40204,13206,NA,1990,23504
40204,21201,NA,1990,23504
40204,22100,NA,1990,23504
40204,23100,NA,1990,23504
40204,23211,NA,1990,23504
40204,26100,NA,1990,23504
40204,27100,NA,1990,23504
40204,27210,NA,1990,23504
40204,28100,NA,1990,23504
40204,28464,NA,1990,23504
40204,32201,NA,1990,23504
40204,33100,NA,1990,23504
40204,34100,NA,1990,23504
40204,34202,NA,1990,23504
40204,34204,NA,1990,23504
40204,34212,NA,1990,23504
40204,35201,17,1990,23504
40204,35202,NA,1990,23504
40204,35204,NA,1990,23504
40204,35215,NA,1990,23504
40204,35216,NA,1990,23504
40204,38201,NA,1990,23504
40204,38202,NA,1990,23504
40204,40100,3917,1990,23504
40204,40130,615,1990,23504
40204,40202,NA,1990,23504
40204,40203,NA,1990,23504
40204,40204,14737,1990,23504
40204,40205,1006,1990,23504
40204,40206,303,1990,23504
40204,40210,NA,1990,23504
40204,40213,37,1990,23504
40204,40214,NA,1990,23504
40204,40215,235,1990,23504
40204,40216,NA,1990,23504
40204,40217,16,1990,23504
40204,40218,NA,1990,23504
40204,40219,17,1990,23504
40204,40220,69,1990,23504
40204,40221,NA,1990,23504
40204,40223,27,1990,23504
40204,40224,29,1990,23504
40204,40226,785,1990,23504
40204,40227,80,1990,23504
40204,40228,NA,1990,23504
40204,40230,NA,1990,23504
40204,40305,NA,1990,23504
40204,40341,NA,1990,23504
40204,40342,12,1990,23504
40204,40343,11,1990,23504
40204,40344,NA,1990,23504
40204,40345,12,1990,23504
40204,40348,16,1990,23504
40204,40349,26,1990,23504
40204,40381,32,1990,23504
40204,40382,95,1990,23504
40204,40383,42,1990,23504
40204,40384,61,1990,23504
40204,40401,291,1990,23504
40204,40402,536,1990,23504
40204,40421,NA,1990,23504
40204,40447,NA,1990,23504
40204,40601,25,1990,23504
40204,40602,12,1990,23504
40204,40604,11,1990,23504
40204,40605,20,1990,23504
40204,40608,NA,1990,23504
40204,40609,NA,1990,23504
40204,40610,228,1990,23504
40204,40621,42,1990,23504
40204,40625,NA,1990,23504
40204,40647,NA,1990,23504
40204,41201,NA,1990,23504
40204,41202,NA,1990,23504
40204,41203,NA,1990,23504
40204,41205,NA,1990,23504
40204,41206,NA,1990,23504
40204,41346,NA,1990,23504
40204,41424,NA,1990,23504
40204,42201,NA,1990,23504
40204,42202,NA,1990,23504
40204,42210,NA,1990,23504
40204,44201,NA,1990,23504
40204,44203,NA,1990,23504
40204,44461,NA,1990,23504
40204,45201,NA,1990,23504
40204,46201,NA,1990,23504
40204,46219,NA,1990,23504
40204,46482,NA,1990,23504
40205,9411,NA,1990,51712
40205,10204,NA,1990,51712
40205,12204,NA,1990,51712
40205,13101,NA,1990,51712
40205,13102,NA,1990,51712
40205,13103,NA,1990,51712
40205,13114,NA,1990,51712
40205,13116,NA,1990,51712
40205,13204,NA,1990,51712
40205,13206,NA,1990,51712
40205,14100,NA,1990,51712
40205,14130,NA,1990,51712
40205,14201,NA,1990,51712
40205,14205,NA,1990,51712
40205,17203,NA,1990,51712
40205,17210,NA,1990,51712
40205,21209,NA,1990,51712
40205,23100,NA,1990,51712
40205,23201,NA,1990,51712
40205,23211,NA,1990,51712
40205,23220,NA,1990,51712
40205,23234,NA,1990,51712
40205,25213,NA,1990,51712
40205,27100,NA,1990,51712
40205,27207,NA,1990,51712
40205,28100,NA,1990,51712
40205,28202,NA,1990,51712
40205,30206,NA,1990,51712
40205,34100,NA,1990,51712
40205,34207,NA,1990,51712
40205,34213,NA,1990,51712
40205,34369,NA,1990,51712
40205,35201,11,1990,51712
40205,35202,NA,1990,51712
40205,35203,NA,1990,51712
40205,35206,NA,1990,51712
40205,35208,NA,1990,51712
40205,35211,NA,1990,51712
40205,35213,NA,1990,51712
40205,35216,NA,1990,51712
40205,38201,NA,1990,51712
40205,38506,NA,1990,51712
40205,39201,NA,1990,51712
40205,40100,1075,1990,51712
40205,40130,3423,1990,51712
40205,40202,NA,1990,51712
40205,40203,68,1990,51712
40205,40204,1313,1990,51712
40205,40205,39210,1990,51712
40205,40206,947,1990,51712
40205,40207,NA,1990,51712
40205,40210,NA,1990,51712
40205,40211,NA,1990,51712
40205,40212,NA,1990,51712
40205,40213,75,1990,51712
40205,40214,NA,1990,51712
40205,40215,72,1990,51712
40205,40216,20,1990,51712
40205,40217,135,1990,51712
40205,40218,41,1990,51712
40205,40219,96,1990,51712
40205,40220,75,1990,51712
40205,40221,68,1990,51712
40205,40223,57,1990,51712
40205,40224,14,1990,51712
40205,40225,NA,1990,51712
40205,40226,483,1990,51712
40205,40227,1742,1990,51712
40205,40228,38,1990,51712
40205,40229,NA,1990,51712
40205,40230,NA,1990,51712
40205,40305,21,1990,51712
40205,40341,91,1990,51712
40205,40342,238,1990,51712
40205,40343,83,1990,51712
40205,40344,41,1990,51712
40205,40345,50,1990,51712
40205,40348,112,1990,51712
40205,40349,173,1990,51712
40205,40381,NA,1990,51712
40205,40382,22,1990,51712
40205,40383,15,1990,51712
40205,40384,13,1990,51712
40205,40401,370,1990,51712
40205,40402,93,1990,51712
40205,40421,660,1990,51712
40205,40447,42,1990,51712
40205,40448,NA,1990,51712
40205,40503,NA,1990,51712
40205,40522,NA,1990,51712
40205,40544,NA,1990,51712
40205,40601,42,1990,51712
40205,40602,39,1990,51712
40205,40604,47,1990,51712
40205,40605,74,1990,51712
40205,40608,NA,1990,51712
40205,40609,NA,1990,51712
40205,40610,179,1990,51712
40205,40621,76,1990,51712
40205,40625,14,1990,51712
40205,40646,NA,1990,51712
40205,40647,NA,1990,51712
40205,41201,NA,1990,51712
40205,41202,NA,1990,51712
40205,41203,29,1990,51712
40205,41206,NA,1990,51712
40205,41207,NA,1990,51712
40205,41210,NA,1990,51712
40205,41327,NA,1990,51712
40205,41341,11,1990,51712
40205,41345,NA,1990,51712
40205,41346,NA,1990,51712
40205,42201,11,1990,51712
40205,42202,NA,1990,51712
40205,42203,NA,1990,51712
40205,42308,NA,1990,51712
40205,43100,17,1990,51712
40205,43202,NA,1990,51712
40205,43204,NA,1990,51712
40205,43205,NA,1990,51712
40205,43208,NA,1990,51712
40205,43215,NA,1990,51712
40205,43368,NA,1990,51712
40205,43424,NA,1990,51712
40205,44201,NA,1990,51712
40205,44203,NA,1990,51712
40205,44204,NA,1990,51712
40205,44205,NA,1990,51712
40205,44207,NA,1990,51712
40205,44213,NA,1990,51712
40205,44461,NA,1990,51712
40205,46203,NA,1990,51712
40205,46505,NA,1990,51712
40205,47207,NA,1990,51712
40206,13102,NA,1990,21678
40206,34100,NA,1990,21678
40206,34204,NA,1990,21678
40206,35201,NA,1990,21678
40206,35203,NA,1990,21678
40206,35213,NA,1990,21678
40206,40100,902,1990,21678
40206,40130,289,1990,21678
40206,40202,NA,1990,21678
40206,40203,NA,1990,21678
40206,40204,431,1990,21678
40206,40205,822,1990,21678
40206,40206,16287,1990,21678
40206,40212,NA,1990,21678
40206,40213,159,1990,21678
40206,40214,NA,1990,21678
